datetime,temperature,humidity,co2_concentration,average_co2_last_hour,average_temperature_last_hour,average_humidity_last_hour,current_value_minus_average_last_hour_co2,current_value_minus_average_last_hour_temperature,current_value_minus_average_last_hour_humidity,current_value_minus_last_15_min_co2,current_value_minus_last_15_min_temperature,current_value_minus_last_15_min_humidity,room_number,hour_of_the_day,day_number_of_the_week,day_of_year,floor_area,occupancy
2015-02-06 23:36:00,20.0,18.7,438.0,435.125,20.0,18.7675,2.875,0.0,-0.067499999999999,4.0,0.0,-0.08999999999999986,17,23,5,37,20,0
2015-02-06 23:37:00,19.945,18.79,435.5,435.25,20.0,18.7675,0.25,-0.054999999999999716,0.022500000000000853,-2.5,-0.054999999999999716,0.08999999999999986,17,23,5,37,20,0
2015-02-06 23:38:00,19.945,18.79,430.0,435.125,19.98625,18.7675,-5.125,-0.04124999999999801,0.022500000000000853,-5.5,0.0,0.0,17,23,5,37,20,0
2015-02-06 23:38:59,20.0,18.79,432.0,434.375,19.9725,18.7675,-2.375,0.027499999999999858,0.022500000000000853,2.0,0.054999999999999716,0.0,17,23,5,37,20,0
2015-02-06 23:39:59,20.0,18.79,439.5,433.875,19.9725,18.7675,5.625,0.027499999999999858,0.022500000000000853,7.5,0.0,0.0,17,23,5,37,20,0
2015-02-06 23:41:00,20.0,18.76,439.0,434.25,19.9725,18.79,4.75,0.027499999999999858,-0.029999999999997584,-0.5,0.0,-0.029999999999997584,17,23,5,37,20,0
2015-02-06 23:42:00,20.0,18.7,438.0,435.125,19.98625,18.7825,2.875,0.013750000000001705,-0.08249999999999957,-1.0,0.0,-0.060000000000002274,17,23,5,37,20,0
2015-02-06 23:43:00,20.0,18.7,439.5,437.125,20.0,18.759999999999998,2.375,0.0,-0.05999999999999872,1.5,0.0,0.0,17,23,5,37,20,0
2015-02-06 23:44:00,20.0,18.7675,435.0,439.0,20.0,18.7375,-4.0,0.0,0.029999999999997584,-4.5,0.0,0.067499999999999,17,23,5,37,20,0
2015-02-06 23:44:59,20.0,18.7675,434.75,437.875,20.0,18.731875,-3.125,0.0,0.035624999999999574,-0.25,0.0,0.0,17,23,5,37,20,0
2015-02-06 23:45:59,20.0,18.745,431.0,436.8125,20.0,18.733749999999997,-5.8125,0.0,0.011250000000003979,-3.75,0.0,-0.0224999999999973,17,23,5,37,20,0
2015-02-06 23:47:00,20.0666666666667,18.79,438.0,435.0625,20.0,18.744999999999997,2.9375,0.0666666666666984,0.045000000000001705,7.0,0.0666666666666984,0.04499999999999815,17,23,5,37,20,0
2015-02-06 23:48:00,20.1,18.79,439.0,434.6875,20.016666666666673,18.7675,4.3125,0.0833333333333286,0.022500000000000853,1.0,0.03333333333330302,0.0,17,23,5,37,20,0
2015-02-06 23:49:00,20.0,18.6,441.0,435.6875,20.041666666666675,18.773125,5.3125,-0.041666666666674956,-0.17312499999999886,2.0,-0.10000000000000142,-0.18999999999999773,17,23,5,37,20,0
2015-02-06 23:50:00,20.0,18.65,442.0,437.25,20.041666666666675,18.73125,4.75,-0.041666666666674956,-0.08125000000000071,1.0,0.0,0.04999999999999716,17,23,5,37,20,0
2015-02-06 23:51:00,19.945,18.7,441.0,440.0,20.041666666666675,18.7075,1.0,-0.09666666666667467,-0.007500000000000284,-1.0,-0.054999999999999716,0.05000000000000071,17,23,5,37,20,0
2015-02-06 23:51:59,19.89,18.745,438.0,440.75,20.01125,18.685,-2.75,-0.12124999999999986,0.060000000000002274,-3.0,-0.054999999999999716,0.045000000000001705,17,23,5,37,20,0
2015-02-06 23:53:00,19.89,18.79,438.5,440.5,19.958750000000002,18.67375,-2.0,-0.06875000000000142,0.11625000000000085,0.5,0.0,0.04499999999999815,17,23,5,37,20,0
2015-02-06 23:54:00,19.89,18.79,437.666666666667,439.875,19.93125,18.721249999999998,-2.2083333333329733,-0.04124999999999801,0.06875000000000142,-0.8333333333329733,0.0,0.0,17,23,5,37,20,0
2015-02-06 23:55:00,19.89,18.79,441.5,438.79166666666674,19.903750000000002,18.75625,2.7083333333332575,-0.013750000000001705,0.033749999999997726,3.8333333333329733,0.0,0.0,17,23,5,37,20,0
2015-02-06 23:55:59,20.0,18.745,435.0,438.91666666666674,19.89,18.77875,-3.9166666666667425,0.10999999999999943,-0.033749999999997726,-6.5,0.10999999999999943,-0.04499999999999815,17,23,5,37,20,0
2015-02-06 23:57:00,20.0,18.7,441.0,438.16666666666674,19.9175,18.77875,2.8333333333332575,0.08249999999999957,-0.07874999999999943,6.0,0.0,-0.045000000000001705,17,23,5,37,20,0
2015-02-06 23:57:59,20.0,18.7,441.0,438.79166666666674,19.945,18.75625,2.2083333333332575,0.054999999999999716,-0.05625000000000213,0.0,0.0,0.0,17,23,5,37,20,0
2015-02-06 23:58:59,20.0,18.7,440.0,439.625,19.9725,18.73375,0.375,0.027499999999999858,-0.03375000000000128,-1.0,0.0,0.0,17,23,5,37,20,0
2015-02-07 00:00:00,20.0,18.7,438.0,439.25,20.0,18.71125,-1.25,0.0,-0.011250000000000426,-2.0,0.0,0.0,17,0,6,38,20,0
2015-02-07 00:01:00,19.9725,18.745,433.666666666667,440.0,20.0,18.7,-6.333333333332973,-0.027499999999999858,0.045000000000001705,-4.333333333332973,-0.027499999999999858,0.045000000000001705,17,0,6,38,20,0
2015-02-07 00:02:00,20.0,18.79,434.5,438.1666666666668,19.993125,18.71125,-3.6666666666667993,0.006875000000000853,0.07874999999999943,0.8333333333329733,0.027499999999999858,0.04499999999999815,17,0,6,38,20,0
2015-02-07 00:03:00,20.0,18.7,434.0,436.54166666666674,19.993125,18.73375,-2.5416666666667425,0.006875000000000853,-0.03375000000000128,-0.5,0.0,-0.08999999999999986,17,0,6,38,20,0
2015-02-07 00:04:00,20.0,18.745,438.5,435.04166666666674,19.993125,18.73375,3.4583333333332575,0.006875000000000853,0.011250000000000426,4.5,0.0,0.045000000000001705,17,0,6,38,20,0
2015-02-07 00:04:59,20.0,18.745,443.0,435.16666666666674,19.993125,18.744999999999997,7.8333333333332575,0.006875000000000853,3.552713678800501e-15,4.5,0.0,0.0,17,0,6,38,20,0
2015-02-07 00:06:00,20.0,18.745,437.0,437.5,20.0,18.745,-0.5,0.0,0.0,-6.0,0.0,0.0,17,0,6,38,20,0
2015-02-07 00:07:00,20.0,18.79,436.5,438.125,20.0,18.73375,-1.625,0.0,0.05624999999999858,-0.5,0.0,0.04499999999999815,17,0,6,38,20,0
2015-02-07 00:08:00,20.0,18.73,436.333333333333,438.75,20.0,18.75625,-2.4166666666670267,0.0,-0.026250000000000995,-0.16666666666702667,0.0,-0.05999999999999872,17,0,6,38,20,0
2015-02-07 00:08:59,20.0,18.73,433.666666666667,438.20833333333326,20.0,18.7525,-4.541666666666231,0.0,-0.022500000000000853,-2.6666666666659467,0.0,0.0,17,0,6,38,20,0
2015-02-07 00:10:00,20.0,18.79,435.5,435.875,20.0,18.74875,-0.375,0.0,0.04124999999999801,1.8333333333329733,0.0,0.05999999999999872,17,0,6,38,20,0
2015-02-07 00:10:59,20.0,18.79,438.0,435.5,20.0,18.759999999999998,2.5,0.0,0.030000000000001137,2.5,0.0,0.0,17,0,6,38,20,0
2015-02-07 00:11:59,20.0,18.79,438.0,435.875,20.0,18.759999999999998,2.125,0.0,0.030000000000001137,0.0,0.0,0.0,17,0,6,38,20,0
2015-02-07 00:13:00,20.0,18.79,441.0,436.29166666666674,20.0,18.775,4.7083333333332575,0.0,0.015000000000000568,3.0,0.0,0.0,17,0,6,38,20,0
2015-02-07 00:14:00,20.0,18.7,434.0,438.125,20.0,18.79,-4.125,0.0,-0.08999999999999986,-7.0,0.0,-0.08999999999999986,17,0,6,38,20,0
2015-02-07 00:15:00,20.0,18.745,435.0,437.75,20.0,18.7675,-2.75,0.0,-0.0224999999999973,1.0,0.0,0.045000000000001705,17,0,6,38,20,0
2015-02-07 00:16:00,20.0,18.79,435.0,437.0,20.0,18.75625,-2.0,0.0,0.033749999999997726,0.0,0.0,0.04499999999999815,17,0,6,38,20,0
2015-02-07 00:16:59,20.0,18.79,435.0,436.25,20.0,18.75625,-1.25,0.0,0.033749999999997726,0.0,0.0,0.0,17,0,6,38,20,0
2015-02-07 00:17:59,20.0,18.7,436.0,434.75,20.0,18.75625,1.25,0.0,-0.05625000000000213,1.0,0.0,-0.08999999999999986,17,0,6,38,20,0
2015-02-07 00:19:00,20.0,18.7,443.5,435.25,20.0,18.756249999999998,8.25,0.0,-0.05624999999999858,7.5,0.0,0.0,17,0,6,38,20,0
2015-02-07 00:20:00,20.0,18.7,451.0,437.375,20.0,18.744999999999997,13.625,0.0,-0.04499999999999815,7.5,0.0,0.0,17,0,6,38,20,0
2015-02-07 00:21:00,20.0,18.7,448.0,441.375,20.0,18.7225,6.625,0.0,-0.022500000000000853,-3.0,0.0,0.0,17,0,6,38,20,0
2015-02-07 00:22:00,20.0,18.7,443.5,444.625,20.0,18.7,-1.125,0.0,0.0,-4.5,0.0,0.0,17,0,6,38,20,0
2015-02-07 00:23:00,20.0,18.65,442.0,446.5,20.0,18.7,-4.5,0.0,-0.05000000000000071,-1.5,0.0,-0.05000000000000071,17,0,6,38,20,0
2015-02-07 00:23:59,20.0,18.7,442.0,446.125,20.0,18.6875,-4.125,0.0,0.01249999999999929,0.0,0.0,0.05000000000000071,17,0,6,38,20,0
2015-02-07 00:24:59,20.0,18.7,437.666666666667,443.875,20.0,18.6875,-6.208333333332973,0.0,0.01249999999999929,-4.333333333332973,0.0,0.0,17,0,6,38,20,0
2015-02-07 00:26:00,20.0,18.745,442.0,441.29166666666674,20.0,18.6875,0.7083333333332575,0.0,0.057500000000000995,4.333333333332973,0.0,0.045000000000001705,17,0,6,38,20,0
2015-02-07 00:27:00,20.0,18.79,444.0,440.91666666666674,20.0,18.698749999999997,3.0833333333332575,0.0,0.09125000000000227,2.0,0.0,0.04499999999999815,17,0,6,38,20,0
2015-02-07 00:28:00,20.0,18.7,443.333333333333,441.41666666666674,20.0,18.73375,1.9166666666662309,0.0,-0.03375000000000128,-0.6666666666670267,0.0,-0.08999999999999986,17,0,6,38,20,0
2015-02-07 00:29:00,20.0,18.65,440.0,441.75,20.0,18.73375,-1.75,0.0,-0.08375000000000199,-3.3333333333329733,0.0,-0.05000000000000071,17,0,6,38,20,0
2015-02-07 00:29:59,20.0,18.6,438.0,442.33333333333326,20.0,18.721249999999998,-4.3333333333332575,0.0,-0.1212499999999963,-2.0,0.0,-0.04999999999999716,17,0,6,38,20,0
2015-02-07 00:30:59,20.0,18.7,439.0,441.33333333333326,20.0,18.685,-2.3333333333332575,0.0,0.015000000000000568,1.0,0.0,0.09999999999999787,17,0,6,38,20,0
2015-02-07 00:32:00,20.0,18.7,440.0,440.08333333333326,20.0,18.6625,-0.08333333333325754,0.0,0.03749999999999787,1.0,0.0,0.0,17,0,6,38,20,0
2015-02-07 00:33:00,20.0,18.7,439.0,439.25,20.0,18.662499999999998,-0.25,0.0,0.03750000000000142,-1.0,0.0,0.0,17,0,6,38,20,0
2015-02-07 00:34:00,20.0,18.7,439.0,439.0,20.0,18.675,0.0,0.0,0.02499999999999858,0.0,0.0,0.0,17,0,6,38,20,0
2015-02-07 00:35:00,20.05,18.7,436.0,439.25,20.0,18.7,-3.25,0.05000000000000071,0.0,-3.0,0.05000000000000071,0.0,17,0,6,38,20,0
2015-02-07 00:36:00,20.0,18.65,432.0,438.5,20.012500000000003,18.7,-6.5,-0.012500000000002842,-0.05000000000000071,-4.0,-0.05000000000000071,-0.05000000000000071,17,0,6,38,20,0
2015-02-07 00:36:59,20.0,18.6,438.0,436.5,20.012500000000003,18.6875,1.5,-0.012500000000002842,-0.08749999999999858,6.0,0.0,-0.04999999999999716,17,0,6,38,20,0
2015-02-07 00:38:00,20.0,18.7,437.5,436.25,20.012500000000003,18.6625,1.25,-0.012500000000002842,0.03749999999999787,-0.5,0.0,0.09999999999999787,17,0,6,38,20,0
2015-02-07 00:39:00,20.05,18.7,433.5,435.875,20.012500000000003,18.662499999999998,-2.375,0.03749999999999787,0.03750000000000142,-4.0,0.05000000000000071,0.0,17,0,6,38,20,0
2015-02-07 00:40:00,20.0,18.7,434.25,435.25,20.0125,18.6625,-1.0,-0.01249999999999929,0.03749999999999787,0.75,-0.05000000000000071,0.0,17,0,6,38,20,0
2015-02-07 00:40:59,20.0,18.7,435.0,435.8125,20.0125,18.675,-0.8125,-0.01249999999999929,0.02499999999999858,0.75,0.0,0.0,17,0,6,38,20,0
2015-02-07 00:42:00,20.0,18.7,439.0,435.0625,20.0125,18.7,3.9375,-0.01249999999999929,0.0,4.0,0.0,0.0,17,0,6,38,20,0
2015-02-07 00:42:59,20.0,18.7,434.0,435.4375,20.0125,18.7,-1.4375,-0.01249999999999929,0.0,-5.0,0.0,0.0,17,0,6,38,20,0
2015-02-07 00:43:59,20.0,18.7,436.0,435.5625,20.0,18.7,0.4375,0.0,0.0,2.0,0.0,0.0,17,0,6,38,20,0
2015-02-07 00:45:00,20.0,18.7,434.0,436.0,20.0,18.7,-2.0,0.0,0.0,-2.0,0.0,0.0,17,0,6,38,20,0
2015-02-07 00:46:00,20.0,18.7,437.0,435.75,20.0,18.7,1.25,0.0,0.0,3.0,0.0,0.0,17,0,6,38,20,0
2015-02-07 00:47:00,20.0,18.7,433.666666666667,435.25,20.0,18.7,-1.5833333333329733,0.0,0.0,-3.3333333333329733,0.0,0.0,17,0,6,38,20,0
2015-02-07 00:48:00,20.0,18.7,433.5,435.16666666666674,20.0,18.7,-1.6666666666667425,0.0,0.0,-0.16666666666702667,0.0,0.0,17,0,6,38,20,0
2015-02-07 00:49:00,20.0,18.6,432.0,434.54166666666674,20.0,18.7,-2.5416666666667425,0.0,-0.09999999999999787,-1.5,0.0,-0.09999999999999787,17,0,6,38,20,0
2015-02-07 00:49:59,20.0,18.6666666666667,433.333333333333,434.04166666666674,20.0,18.675,-0.7083333333337691,0.0,-0.008333333333300885,1.3333333333329733,0.0,0.0666666666666984,17,0,6,38,20,0
2015-02-07 00:51:00,20.0,18.7,432.0,433.125,20.0,18.666666666666675,-1.125,0.0,0.03333333333332433,-1.3333333333329733,0.0,0.033333333333299464,17,0,6,38,20,0
2015-02-07 00:52:00,20.0,18.7,437.0,432.70833333333326,20.0,18.666666666666675,4.2916666666667425,0.0,0.03333333333332433,5.0,0.0,0.0,17,0,6,38,20,0
2015-02-07 00:53:00,20.0,18.7,439.5,433.58333333333326,20.0,18.666666666666675,5.9166666666667425,0.0,0.03333333333332433,2.5,0.0,0.0,17,0,6,38,20,0
2015-02-07 00:53:59,20.0,18.7,436.0,435.45833333333326,20.0,18.691666666666677,0.5416666666667425,0.0,0.008333333333322201,-3.5,0.0,0.0,17,0,6,38,20,0
2015-02-07 00:55:00,20.0,18.7,435.0,436.125,20.0,18.7,-1.125,0.0,0.0,-1.0,0.0,0.0,17,0,6,38,20,0
2015-02-07 00:55:59,20.05,18.7,433.5,436.875,20.0,18.7,-3.375,0.05000000000000071,0.0,-1.5,0.05000000000000071,0.0,17,0,6,38,20,0
2015-02-07 00:56:59,20.0333333333333,18.6333333333333,438.0,436.0,20.012500000000003,18.7,2.0,0.020833333333296622,-0.0666666666666984,4.5,-0.016666666666701246,-0.0666666666666984,17,0,6,38,20,0
2015-02-07 00:58:00,20.0,18.7,436.5,435.625,20.020833333333325,18.683333333333323,0.875,-0.020833333333325044,0.016666666666676377,-1.5,-0.033333333333299464,0.0666666666666984,17,0,6,38,20,0
2015-02-07 00:59:00,20.0,18.65,435.0,435.75,20.020833333333325,18.683333333333323,-0.75,-0.020833333333325044,-0.03333333333332433,-1.5,0.0,-0.05000000000000071,17,0,6,38,20,0
2015-02-07 01:00:00,20.0,18.65,434.5,435.75,20.020833333333325,18.670833333333324,-1.25,-0.020833333333325044,-0.020833333333325044,-0.5,0.0,0.0,17,1,6,38,20,0
2015-02-07 01:01:00,19.945,18.7,435.5,436.0,20.008333333333326,18.658333333333324,-0.5,-0.06333333333332547,0.041666666666674956,1.0,-0.054999999999999716,0.05000000000000071,17,1,6,38,20,0
2015-02-07 01:01:59,19.89,18.7,436.0,435.375,19.98625,18.674999999999997,0.625,-0.09624999999999773,0.02500000000000213,0.5,-0.054999999999999716,0.0,17,1,6,38,20,0
2015-02-07 01:02:59,20.0,18.65,435.0,435.25,19.95875,18.674999999999997,-0.25,0.04125000000000156,-0.02499999999999858,-1.0,0.10999999999999943,-0.05000000000000071,17,1,6,38,20,0
2015-02-07 01:04:00,19.945,18.7,434.0,435.25,19.95875,18.675,-1.25,-0.013749999999998153,0.02499999999999858,-1.0,-0.054999999999999716,0.05000000000000071,17,1,6,38,20,0
2015-02-07 01:05:00,20.0,18.7,436.0,435.125,19.945,18.6875,0.875,0.054999999999999716,0.01249999999999929,2.0,0.054999999999999716,0.0,17,1,6,38,20,0
2015-02-07 01:06:00,20.0,18.7,433.0,435.25,19.958750000000002,18.6875,-2.25,0.04124999999999801,0.01249999999999929,-3.0,0.0,0.0,17,1,6,38,20,0
2015-02-07 01:07:00,20.0,18.7,434.5,434.5,19.986250000000002,18.6875,0.0,0.013749999999998153,0.01249999999999929,1.5,0.0,0.0,17,1,6,38,20,0
2015-02-07 01:08:00,20.0,18.7,435.0,434.375,19.986250000000002,18.7,0.625,0.013749999999998153,0.0,0.5,0.0,0.0,17,1,6,38,20,0
2015-02-07 01:08:59,20.0,18.6,436.0,434.625,20.0,18.7,1.375,0.0,-0.09999999999999787,1.0,0.0,-0.09999999999999787,17,1,6,38,20,0
2015-02-07 01:09:59,19.945,18.7,433.5,434.625,20.0,18.674999999999997,-1.125,-0.054999999999999716,0.02500000000000213,-2.5,-0.054999999999999716,0.09999999999999787,17,1,6,38,20,0
2015-02-07 01:11:00,19.945,18.7,434.0,434.75,19.98625,18.675,-0.75,-0.04124999999999801,0.02499999999999858,0.5,0.0,0.0,17,1,6,38,20,0
2015-02-07 01:12:00,19.945,18.7,438.0,434.625,19.9725,18.674999999999997,3.375,-0.027499999999999858,0.02500000000000213,4.0,0.0,0.0,17,1,6,38,20,0
2015-02-07 01:13:00,19.945,18.7,436.0,435.375,19.95875,18.675,0.625,-0.013749999999998153,0.02499999999999858,-2.0,0.0,0.0,17,1,6,38,20,0
2015-02-07 01:14:00,20.0,18.7,439.0,435.375,19.945,18.7,3.625,0.054999999999999716,0.0,3.0,0.054999999999999716,0.0,17,1,6,38,20,0
2015-02-07 01:14:59,20.0,18.7,437.0,436.75,19.958750000000002,18.7,0.25,0.04124999999999801,0.0,-2.0,0.0,0.0,17,1,6,38,20,0
2015-02-07 01:15:59,20.0,18.7,441.5,437.5,19.9725,18.7,4.0,0.027499999999999858,0.0,4.5,0.0,0.0,17,1,6,38,20,0
2015-02-07 01:17:00,20.0,18.7,441.0,438.375,19.986250000000002,18.7,2.625,0.013749999999998153,0.0,-0.5,0.0,0.0,17,1,6,38,20,0
2015-02-07 01:18:00,19.9266666666667,18.7,435.333333333333,439.625,20.0,18.7,-4.291666666667027,-0.07333333333329861,0.0,-5.666666666667027,-0.07333333333329861,0.0,17,1,6,38,20,0
2015-02-07 01:19:00,19.945,18.7,437.0,438.70833333333326,19.981666666666676,18.7,-1.7083333333332575,-0.03666666666667595,0.0,1.6666666666670267,0.018333333333298896,0.0,17,1,6,38,20,0
2015-02-07 01:20:00,20.0,18.7,435.5,438.70833333333326,19.967916666666675,18.7,-3.2083333333332575,0.03208333333332547,0.0,-1.5,0.054999999999999716,0.0,17,1,6,38,20,0
2015-02-07 01:21:00,20.0,18.7,439.0,437.20833333333326,19.967916666666675,18.7,1.7916666666667425,0.03208333333332547,0.0,3.5,0.0,0.0,17,1,6,38,20,0
2015-02-07 01:21:59,19.945,18.7,438.5,436.70833333333326,19.967916666666675,18.7,1.7916666666667425,-0.022916666666674246,0.0,-0.5,-0.054999999999999716,0.0,17,1,6,38,20,0
2015-02-07 01:23:00,19.945,18.7,440.0,437.5,19.9725,18.7,2.5,-0.027499999999999858,0.0,1.5,0.0,0.0,17,1,6,38,20,0
2015-02-07 01:24:00,19.945,18.7,441.0,438.25,19.9725,18.7,2.75,-0.027499999999999858,0.0,1.0,0.0,0.0,17,1,6,38,20,0
2015-02-07 01:25:00,19.9266666666667,18.7,441.666666666667,439.625,19.958750000000002,18.7,2.0416666666670267,-0.0320833333333006,0.0,0.6666666666670267,-0.018333333333298896,0.0,17,1,6,38,20,0
2015-02-07 01:25:59,20.0,18.7,440.0,440.29166666666674,19.940416666666675,18.7,-0.29166666666674246,0.05958333333332533,0.0,-1.6666666666670267,0.07333333333329861,0.0,17,1,6,38,20,0
2015-02-07 01:27:00,20.0,18.7,439.0,440.66666666666674,19.954166666666676,18.7,-1.6666666666667425,0.04583333333332362,0.0,-1.0,0.0,0.0,17,1,6,38,20,0
2015-02-07 01:27:59,19.9633333333333,18.7,440.0,440.41666666666674,19.967916666666675,18.7,-0.41666666666674246,-0.00458333333337535,0.0,1.0,-0.03666666666670082,0.0,17,1,6,38,20,0
2015-02-07 01:28:59,19.945,18.745,441.5,440.16666666666674,19.9725,18.7,1.3333333333332575,-0.027499999999999858,0.045000000000001705,1.5,-0.018333333333298896,0.045000000000001705,17,1,6,38,20,0
2015-02-07 01:30:00,19.89,18.745,433.0,440.125,19.977083333333326,18.71125,-7.125,-0.08708333333332519,0.03375000000000128,-8.5,-0.054999999999999716,0.0,17,1,6,38,20,0
2015-02-07 01:31:00,20.0,18.79,435.0,438.375,19.949583333333322,18.7225,-3.375,0.050416666666677656,0.067499999999999,2.0,0.10999999999999943,0.04499999999999815,17,1,6,38,20,0
2015-02-07 01:32:00,19.945,18.79,434.5,437.375,19.949583333333322,18.745,-2.875,-0.004583333333322059,0.04499999999999815,-0.5,-0.054999999999999716,0.0,17,1,6,38,20,0
2015-02-07 01:33:00,19.9266666666667,18.79,435.0,436.0,19.945,18.7675,-1.0,-0.018333333333298896,0.022500000000000853,0.5,-0.018333333333298896,0.0,17,1,6,38,20,0
2015-02-07 01:34:00,19.89,18.745,435.5,434.375,19.940416666666675,18.77875,1.125,-0.050416666666674104,-0.033749999999997726,0.5,-0.03666666666670082,-0.04499999999999815,17,1,6,38,20,0
2015-02-07 01:34:59,19.89,18.79,441.333333333333,435.0,19.940416666666675,18.77875,6.333333333332973,-0.050416666666674104,0.011250000000000426,5.833333333332973,0.0,0.04499999999999815,17,1,6,38,20,0
2015-02-07 01:36:00,19.89,18.7,445.0,436.58333333333326,19.912916666666675,18.778750000000002,8.416666666666742,-0.022916666666674246,-0.07875000000000298,3.6666666666670267,0.0,-0.08999999999999986,17,1,6,38,20,0
2015-02-07 01:37:00,19.89,18.79,444.0,439.20833333333326,19.899166666666677,18.756249999999998,4.7916666666667425,-0.009166666666676093,0.03375000000000128,-1.0,0.0,0.08999999999999986,17,1,6,38,20,0
2015-02-07 01:38:00,19.89,18.79,439.0,441.45833333333326,19.89,18.75625,-2.4583333333332575,0.0,0.033749999999997726,-5.0,0.0,0.0,17,1,6,38,20,0
2015-02-07 01:38:59,19.89,18.79,438.5,442.33333333333326,19.89,18.7675,-3.8333333333332575,0.0,0.022500000000000853,-0.5,0.0,0.0,17,1,6,38,20,0
2015-02-07 01:40:00,19.89,18.79,443.666666666667,441.625,19.89,18.7675,2.0416666666670267,0.0,0.022500000000000853,5.166666666667027,0.0,0.0,17,1,6,38,20,0
2015-02-07 01:40:59,19.89,18.76,437.666666666667,441.29166666666674,19.89,18.79,-3.624999999999716,0.0,-0.029999999999997584,-6.0,0.0,-0.029999999999997584,17,1,6,38,20,0
2015-02-07 01:41:59,19.89,18.815,435.0,439.7083333333335,19.89,18.7825,-4.708333333333485,0.0,0.032500000000002416,-2.6666666666670267,0.0,0.054999999999999716,17,1,6,38,20,0
2015-02-07 01:43:00,19.89,18.79,437.5,438.7083333333335,19.89,18.78875,-1.208333333333485,0.0,0.0012499999999988631,2.5,0.0,-0.02500000000000213,17,1,6,38,20,0
2015-02-07 01:44:00,19.89,18.79,438.5,438.4583333333335,19.89,18.78875,0.041666666666515084,0.0,0.0012499999999988631,1.0,0.0,0.0,17,1,6,38,20,0
2015-02-07 01:45:00,19.89,18.79,439.0,437.16666666666674,19.89,18.78875,1.8333333333332575,0.0,0.0012499999999988631,0.5,0.0,0.0,17,1,6,38,20,0
2015-02-07 01:46:00,19.89,18.84,436.5,437.5,19.89,18.79625,-1.0,0.0,0.04374999999999929,-2.5,0.0,0.05000000000000071,17,1,6,38,20,0
2015-02-07 01:46:59,19.89,18.79,439.0,437.875,19.89,18.802500000000002,1.125,0.0,-0.012500000000002842,2.5,0.0,-0.05000000000000071,17,1,6,38,20,0
2015-02-07 01:47:59,19.89,18.84,436.0,438.25,19.89,18.8025,-2.25,0.0,0.03750000000000142,-3.0,0.0,0.05000000000000071,17,1,6,38,20,0
2015-02-07 01:49:00,19.89,18.89,437.0,437.625,19.89,18.815,-0.625,0.0,0.07499999999999929,1.0,0.0,0.05000000000000071,17,1,6,38,20,0
2015-02-07 01:50:00,19.89,18.84,437.5,437.125,19.89,18.84,0.375,0.0,0.0,0.5,0.0,-0.05000000000000071,17,1,6,38,20,0
2015-02-07 01:51:00,19.89,18.84,438.0,437.375,19.89,18.84,0.625,0.0,0.0,0.5,0.0,0.0,17,1,6,38,20,0
2015-02-07 01:52:00,19.89,18.89,435.0,437.125,19.89,18.8525,-2.125,0.0,0.03750000000000142,-3.0,0.0,0.05000000000000071,17,1,6,38,20,0
2015-02-07 01:53:00,19.89,18.79,438.0,436.875,19.89,18.865,1.125,0.0,-0.07499999999999929,3.0,0.0,-0.10000000000000142,17,1,6,38,20,0
2015-02-07 01:53:59,19.89,18.8566666666667,436.666666666667,437.125,19.89,18.84,-0.4583333333329733,0.0,0.016666666666701246,-1.3333333333329733,0.0,0.06666666666670196,17,1,6,38,20,0
2015-02-07 01:54:59,19.89,18.89,436.333333333333,436.91666666666674,19.89,18.844166666666673,-0.5833333333337691,0.0,0.045833333333327175,-0.33333333333405335,0.0,0.033333333333299464,17,1,6,38,20,0
2015-02-07 01:56:00,19.89,18.89,434.333333333333,436.5,19.89,18.856666666666676,-2.1666666666670267,0.0,0.03333333333332433,-2.0,0.0,0.0,17,1,6,38,20,0
